oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
637211400028786,92136281,2458675.8667211626,58675.362812500000,15.3643389,0.01016660500,0,zr,277.8274605,26.9367137,0.755999982,0.0099999998,20190711362813,637,11,4,21.2900009,26.2960358,0.0135031696,0.0796727613,4.52404038E-06,30.0,1.08000004,2
637211400028786,92139246,2458675.8963736957,58675.392465300000,15.3069315,0.01010187343,0,zr,277.8274635,26.9367043,0.822000027,0.0320000015,20190711392106,637,11,4,21.5799999,26.2863979,0.0150348507,0.0791058689,5.59284626E-06,30.0,1.16700006,2
637211400028786,92141135,2458675.9152624216,58675.411354200000,15.2354937,0.01002641674,0,zr,277.8274693,26.9367103,1.057000041,-0.0640000030,20190711410903,637,11,4,21.3400002,26.2826443,0.0128988316,0.0796487033,4.14907390E-06,30.0,1.24699998,2
637211400028786,92141418,2458675.9180979948,58675.414189800000,15.2134314,0.01000420190,0,zr,277.8274621,26.9367159,0.497999996,-0.0149999997,20190711414051,637,11,4,21.3400002,26.2764835,0.0127030406,0.0811196342,3.93660594E-06,30.0,1.26100004,2
637211400028786,92141559,2458675.9194984823,58675.415590300000,15.2053843,0.00999622419,0,zr,277.8274629,26.9367096,0.723999977,-0.0209999997,20190711415301,637,11,4,21.4400005,26.2803993,0.0129392883,0.0808273703,4.12304325E-06,30.0,1.26900005,2
637211400028786,92141896,2458675.9228780502,58675.418969900000,15.1874485,0.00997867808,0,zr,277.8274620,26.9367182,0.972000003,0.0120000001,20190711418819,637,11,4,21.4300003,26.2833843,0.0128061548,0.0800521374,3.95962206E-06,30.0,1.28699994,2
637211400028786,92143917,2458675.9430861610,58675.439178200000,15.1133795,0.00990955345,0,zr,277.8274551,26.9367177,0.625999987,-0.0390000008,20190711438750,637,11,4,21.3299999,26.2659798,0.0130841611,0.0811192468,4.14970964E-06,30.0,1.41600001,2
637211400028786,92143962,2458675.9435375570,58675.439629600000,15.0904894,0.00988924131,0,zr,277.8274572,26.9367069,0.726999998,0.0130000003,20190711439630,637,11,4,21.3099995,26.2659798,0.0122228470,0.0811792761,3.59660567E-06,30.0,1.41900003,2
637211400028786,92234528,2458676.8491892760,58676.345289400000,15.2654428,0.01005738322,0,zr,277.8274747,26.9367140,0.828000009,0.0460000001,20190712344699,637,11,4,20.7600002,26.2717285,0.0130427694,0.0848718807,4.18557420E-06,30.0,1.05100000,2
637211400028786,92234574,2458676.8496405706,58676.345740700000,15.2610550,0.01005278714,0,zr,277.8274588,26.9367216,0.975000024,0.0719999969,20190712345741,637,11,4,20.8099995,26.2823219,0.0141926911,0.0815405920,5.01871000E-06,30.0,1.05200005,2
637211400028786,92236806,2458676.8719667500,58676.368067100000,15.1535463,0.00994638260,0,zr,277.8274668,26.9367122,0.662999988,0.0209999997,20190712367917,637,11,4,20.9400005,26.2723122,0.0143922763,0.0783848539,5.19150808E-06,30.0,1.09899998,2
637211400028786,92325653,2458677.7604302242,58677.256539400000,15.3582878,0.01015960425,0,zr,277.8274496,26.9367243,0.726999998,0.0469999984,20190713256505,637,11,4,20.7800007,26.2959061,0.0167780556,0.0817083120,7.01882618E-06,30.0,1.02499998,3
637211400028786,92337179,2458677.8756835970,58677.371794000000,14.8849735,0.00972712971,0,zr,277.8274451,26.9367151,0.414000005,0.0020000001,20190713371354,637,11,4,20.8700008,26.2643909,0.0173447412,0.0777066872,7.32158969E-06,30.0,1.11699998,2
637211400028786,92337224,2458677.8761349920,58677.372245400000,14.8693886,0.00971621554,0,zr,277.8274556,26.9367154,0.768999994,0.0199999996,20190713372245,637,11,4,20.8600006,26.2627239,0.0193614736,0.0722144917,9.07785761E-06,30.0,1.11800003,2
637211400028786,92338953,2458677.8934263997,58677.389537000000,14.7966681,0.00966764335,0,zr,277.8274579,26.9367062,0.985000014,0.0120000001,20190713389479,637,11,4,20.8899994,26.2486191,0.0160749834,0.0763896629,6.31684725E-06,30.0,1.17600000,2
637211400028786,92339365,2458677.8975467530,58677.393657400000,14.8191023,0.00968222413,0,zr,277.8274628,26.9367165,0.632000029,-0.0149999997,20190713393368,637,11,4,20.9300003,26.2551823,0.0214932282,0.0728647560,1.13040642E-05,30.0,1.19299996,2
637211400028786,92342123,2458677.9251274397,58677.421238400000,14.7361755,0.00963005610,0,zr,277.8274722,26.9367142,0.517000020,-0.0120000001,20190713421181,637,11,4,21.2500000,26.2218246,0.0149959996,0.0810411125,5.49702872E-06,30.0,1.33099997,2
637211400028786,92342234,2458677.9262385260,58677.422349500000,14.7471027,0.00963666383,0,zr,277.8274558,26.9367208,0.711000025,-0.0170000009,20190713422234,637,11,4,21.3199997,26.2188148,0.0186794419,0.0769521371,8.57812756E-06,30.0,1.33800006,2
637211400028786,92343496,2458677.9388541817,58677.434965300000,14.8035746,0.00967209507,0,zr,277.8274597,26.9367160,1.029999971,-0.0070000002,20190713434954,637,11,4,21.4099998,26.1996078,0.0174493100,0.0764143094,7.50243453E-06,30.0,1.42499995,2
637211400028786,92343541,2458677.9393055765,58677.435416700000,14.8030729,0.00967177004,0,zr,277.8274611,26.9367161,0.675999999,-0.0140000004,20190713435405,637,11,4,21.4500008,26.1951027,0.0170079768,0.0770541430,7.07054642E-06,30.0,1.42799997,2
637211400028786,92424749,2458678.7513799923,58678.247500000000,15.1894054,0.00998057611,0,zr,277.8274643,26.9367183,0.365000010,0.0289999992,20190714247465,637,11,4,20.8199997,26.3043823,0.0156348497,0.0798373297,5.99526675E-06,30.0,1.03199995,1
637211400028786,92424840,2458678.7522827810,58678.248402800000,15.2098970,0.01000069175,0,zr,277.8274457,26.9367271,0.531000018,-0.0010000000,20190714248403,637,11,4,20.8099995,26.3089828,0.0161998998,0.0737607852,6.57554301E-06,30.0,1.03100002,3
637211400028786,92434922,2458678.8531033130,58678.349224500000,14.7752218,0.00965403300,0,zr,277.8274589,26.9367254,0.869000018,-0.0439999998,20190714348831,637,11,4,20.7800007,26.3050690,0.0143732140,0.0760530904,5.10035034E-06,30.0,1.06799996,2
637211400028786,92434967,2458678.8535547093,58678.349675900000,14.7783995,0.00965602975,0,zr,277.8274653,26.9367074,0.614000022,-0.0410000011,20190714349676,637,11,4,20.8400002,26.3112679,0.0148898344,0.0772600025,5.51104131E-06,30.0,1.06900001,2
637211400028786,92436303,2458678.8669110480,58678.363032400000,14.7116270,0.00961549673,0,zr,277.8274459,26.9367055,1.200999975,0.0060000001,20190714362940,637,11,4,20.7999992,26.3041191,0.0140678817,0.0751881823,4.82042697E-06,30.0,1.10000002,2
637211400028786,92436626,2458678.8701402065,58678.366261600000,14.7499104,0.00963837374,0,zr,277.8274373,26.9367380,1.430999994,-0.0869999975,20190714365752,637,11,4,20.7800007,26.3076267,0.0141736120,0.0770877972,4.97848123E-06,30.0,1.10899997,2
637211400028786,92437082,2458678.8747003540,58678.370821800000,14.7430363,0.00963419490,0,zr,277.8274608,26.9367054,0.822000027,0.0109999999,20190714370822,637,11,4,20.7700005,26.3096905,0.0136823123,0.0766374543,4.53745542E-06,30.0,1.12199998,2
637211400028786,92438767,2458678.8915519470,58678.387673600000,14.7985373,0.00966884475,0,zr,277.8274585,26.9367148,0.897000015,0.0109999999,20190714387153,637,11,4,20.8600006,26.2975159,0.0149227483,0.0795498714,5.39128951E-06,30.0,1.17999995,2
637211400028786,92440682,2458678.9107068097,58678.406828700000,14.7382908,0.00963132828,0,zr,277.8274493,26.9367244,0.596000016,-0.0209999997,20190714406829,637,11,4,20.7700005,26.2829132,0.0149022890,0.0792089701,5.33703542E-06,30.0,1.26600003,2
637211400028786,92440728,2458678.9111582064,58678.407280100000,14.7407579,0.00963281654,0,zr,277.8274576,26.9367012,0.820999980,0.0140000004,20190714407280,637,11,4,20.7800007,26.2803936,0.0164009780,0.0805596858,6.63876426E-06,30.0,1.26800001,2
637211400028786,92524614,2458679.7500138455,58679.246145800000,14.9474688,0.00977275986,0,zr,277.8274569,26.9367275,1.042000055,0.0359999985,20190715246111,637,11,4,20.7700005,26.3162575,0.0152066173,0.0758926719,5.76994717E-06,30.0,1.02999997,3
637211400028786,92537143,2458679.8753016530,58679.371435200000,14.7937584,0.00966577884,0,zr,277.8274716,26.9367125,0.658999979,-0.0089999996,20190715370938,637,11,4,20.5799999,26.3107204,0.0135916835,0.0758801475,4.52142240E-06,30.0,1.13199997,2
637211400028786,92537188,2458679.8757530465,58679.371886600000,14.7993746,0.00966938306,0,zr,277.8274603,26.9367151,0.731999993,-0.0710000023,20190715371875,637,11,4,20.4500008,26.3073673,0.0129457228,0.0804627091,4.09385393E-06,30.0,1.13399994,2
637211400028786,92538909,2458679.8929634190,58679.389097200000,14.8423204,0.00969768967,0,zr,277.8274687,26.9366984,1.023000002,0.0140000004,20190715388553,637,11,4,20.5599995,26.3025398,0.0133184409,0.0760722533,4.31386025E-06,30.0,1.19599998,2
637211400028786,92539282,2458679.8966902685,58679.392824100000,14.8766479,0.00972127728,0,zr,277.8274627,26.9367107,0.713000000,-0.0359999985,20190715392755,637,11,4,20.5100002,26.2960453,0.0135737946,0.0764102787,4.54253404E-06,30.0,1.21200001,2
637211400028786,92541988,2458679.9237501044,58679.419884300000,15.0077057,0.00981969666,0,zr,277.8274658,26.9367098,0.805000007,0.0099999998,20190715419468,637,11,4,20.4300003,26.2947655,0.0138379717,0.0745928958,4.69024644E-06,30.0,1.35699999,2
637211400028786,92542821,2458679.9320832905,58679.428217600000,15.0455742,0.00985076465,0,zr,277.8274451,26.9367158,0.493999988,-0.0350000001,20190715428032,637,11,4,20.2399998,26.2838364,0.0145140011,0.0745915920,5.11531925E-06,30.0,1.41499996,2
637211400028786,92542866,2458679.9325346863,58679.428669000000,15.0584097,0.00986157637,0,zr,277.8274897,26.9367043,0.512000024,-0.0430000015,20190715428669,637,11,4,20.3099995,26.2897339,0.0147977611,0.0724047050,5.31563137E-06,30.0,1.41900003,2
637211400028786,92627532,2458680.7791787605,58680.275324100000,14.7935419,0.00966564007,0,zr,277.8274528,26.9367071,0.579999983,-0.0120000001,20190716275324,637,11,4,20.4799995,26.3174191,0.0135927703,0.0783430263,4.43301269E-06,30.0,1.00800002,3
637211400028786,92634803,2458680.8518860560,58680.348032400000,14.9337749,0.00976250134,0,zr,277.8274678,26.9367254,0.603999972,-0.0309999995,20190716348021,637,11,4,20.4400005,26.3084927,0.0134042921,0.0803454295,4.44619764E-06,30.0,1.07700002,2
637211400028786,92634848,2458680.8523374500,58680.348483800000,14.9319468,0.00976114161,0,zr,277.8274591,26.9367185,0.637000024,-0.0410000011,20190716348484,637,11,4,20.3799992,26.3156548,0.0134336352,0.0810004547,4.43703539E-06,30.0,1.07799995,2
637211400028786,92638339,2458680.8872443535,58680.383391200000,15.1014957,0.00989894755,0,zr,277.8274642,26.9367169,0.842999995,-0.0299999993,20190716383380,637,11,4,20.2900009,26.3020306,0.0130164661,0.0779177472,4.12896816E-06,30.0,1.18400002,2
637211400028786,92638793,2458680.8917928883,58680.387939800000,15.1256275,0.00992062222,0,zr,277.8274594,26.9367119,0.806999981,-0.0570000000,20190716387535,637,11,4,20.3999996,26.3012733,0.0134634776,0.0781354085,4.41168913E-06,30.0,1.20299995,2
637211400028786,92640026,2458680.9041191110,58680.400266200000,15.1704636,0.00996235758,0,zr,277.8274645,26.9367080,0.368999988,-0.0439999998,20190716400116,637,11,4,20.1299992,26.3003101,0.0189632010,0.0760661587,8.96432994E-06,30.0,1.25999999,2
637211400028786,92641799,2458680.9218503525,58680.417997700000,15.2445688,0.01003569923,0,zr,277.8274634,26.9367198,0.486000001,-0.0060000001,20190716417812,637,11,4,20.1499996,26.2897511,0.0138689810,0.0803816170,4.62381286E-06,30.0,1.36300004,2
637211400028786,92641844,2458680.9223017455,58680.418449100000,15.2628107,0.01005462371,0,zr,277.8274546,26.9367230,0.605000019,-0.0230000000,20190716418449,637,11,4,20.2800007,26.2880745,0.0145758800,0.0751476288,5.26425220E-06,30.0,1.36600006,2
637211400028786,92727435,2458681.7781925155,58681.274351900000,14.8611317,0.00971050747,0,zr,277.8274477,26.9367193,0.472000003,-0.0040000002,20190717274352,637,11,4,20.3999996,26.3163719,0.0146128759,0.0810836330,5.21256470E-06,30.0,1.00800002,3
637211400028786,92727526,2458681.7791068030,58681.275266200000,14.8714991,0.00971768424,0,zr,277.8274478,26.9367111,0.381000012,0.0130000003,20190717275255,637,11,4,20.2600002,26.3187923,0.0137777720,0.0790811628,4.62568369E-06,30.0,1.00800002,1
637211400028786,92731592,2458681.8197659040,58681.315925900000,15.0478354,0.00985265803,0,zr,277.8274600,26.9367183,0.563000023,-0.0340000018,20190717315521,637,11,4,20.2900009,26.3080597,0.0128089357,0.0834071040,3.96594442E-06,30.0,1.02900004,2
637211400028786,92731638,2458681.8202288970,58681.316388900000,15.0582876,0.00986147299,0,zr,277.8274728,26.9367205,0.492000014,-0.0410000011,20190717316377,637,11,4,20.3899994,26.3055630,0.0138530582,0.0804814547,4.66284109E-06,30.0,1.02900004,2
637211400028786,92733715,2458681.8409924866,58681.337152800000,15.1381721,0.00993210450,0,zr,277.8274577,26.9367127,0.244000003,-0.0240000002,20190717336887,637,11,4,20.3899994,26.3108654,0.0127048492,0.0804784521,3.99424925E-06,30.0,1.06099999,2
637211400028786,92735940,2458681.8632490495,58681.359409700000,15.2538195,0.01004525088,0,zr,277.8274698,26.9367118,0.629999995,-0.0500000007,20190717359410,637,11,4,20.2700005,26.3100357,0.0138120381,0.0748054385,4.69151610E-06,30.0,1.11300004,2
637211400028786,92735987,2458681.8637120426,58681.359872700000,15.2519579,0.01004332211,0,zr,277.8274605,26.9367083,0.730000019,-0.0529999994,20190717359861,637,11,4,20.2999992,26.3101692,0.0131289307,0.0794747546,4.24739164E-06,30.0,1.11399996,2
637211400028786,92737851,2458681.8823575570,58681.378518500000,15.3064461,0.01010134257,0,zr,277.8274606,26.9367192,0.456000000,-0.0010000000,20190717378438,637,11,4,20.2199993,26.3019066,0.0134735974,0.0778143257,4.37374501E-06,30.0,1.17600000,2
637211400028786,92738349,2458681.8873343808,58681.383495400000,15.3259811,0.01012293715,0,zr,277.8274675,26.9367112,0.560999990,-0.0199999996,20190717383438,637,11,4,20.3500004,26.3005199,0.0135203376,0.0783536434,4.46644935E-06,30.0,1.19599998,2
637211400028786,92738394,2458681.8877857733,58681.383946800000,15.3153667,0.01011115126,0,zr,277.8274575,26.9367163,0.727999985,-0.0350000001,20190717383947,637,11,4,20.2099991,26.2968616,0.0135766231,0.0803691000,4.46559397E-06,30.0,1.19799995,2
637211400028786,92826730,2458682.7711288403,58682.267303200000,15.0752230,0.00987596065,0,zr,277.8274442,26.9367105,0.698000014,0.0599999987,20190718267280,637,11,4,20.8199997,26.3095322,0.0158231538,0.0763751268,6.19199136E-06,30.0,1.00899994,3
637211400028786,92831056,2458682.8143920600,58682.310567100000,15.2907305,0.01008427702,0,zr,277.8274626,26.9367196,0.925999999,-0.0280000009,20190718309988,637,11,4,20.5599995,26.3020859,0.0150855035,0.0815649107,5.67005691E-06,30.0,1.02600002,2
637211400028786,92831101,2458682.8148434530,58682.311018500000,15.2902422,0.01008375082,0,zr,277.8274619,26.9367187,0.819999993,-0.0289999992,20190718311019,637,11,4,20.4099998,26.3015995,0.0144640245,0.0864179581,5.19593323E-06,30.0,1.02600002,2
637211400028786,92832348,2458682.8273085547,58682.323483800000,15.3304338,0.01012792066,0,zr,277.8274563,26.9367096,0.953000009,-0.0430000015,20190718323067,637,11,4,20.7199993,26.3089790,0.0155884083,0.0797399580,6.02184309E-06,30.0,1.04200006,2
637211400028786,92833812,2458682.8419495192,58682.338125000000,15.3572044,0.01015835535,0,zr,277.8274582,26.9367195,0.787000000,-0.0030000000,20190718337535,637,11,4,20.7700005,26.3138733,0.0153411925,0.0774635077,5.88274224E-06,30.0,1.06799996,2
637211400028786,92834590,2458682.8497271930,58682.345902800000,15.3738985,0.01017775387,0,zr,277.8274633,26.9367275,1.088000059,-0.0230000000,20190718345903,637,11,4,20.6800003,26.3106117,0.0159368701,0.0751882792,6.26787778E-06,30.0,1.08500004,2
637211400028786,92835335,2458682.8571807730,58682.353356500000,15.3664236,0.01016902830,0,zr,277.8274561,26.9367160,0.569000006,-0.0080000004,20190718353148,637,11,4,20.6700001,26.2981186,0.0142205860,0.0786962211,4.90448156E-06,30.0,1.10399997,2
637211400028786,92837189,2458682.8757220707,58682.371898100000,15.3805418,0.01018556580,0,zr,277.8274629,26.9367189,0.787000000,0.0520000011,20190718371736,637,11,4,20.6800003,26.3083038,0.0144221755,0.0773711428,5.05684147E-06,30.0,1.16199994,2
637211400028786,92837234,2458682.8761734637,58682.372349500000,15.3711615,0.01017455105,0,zr,277.8274656,26.9367169,0.545000017,0.0230000000,20190718372350,637,11,4,20.6700001,26.2998848,0.0142855309,0.0775395781,4.86204999E-06,30.0,1.16299999,2
637211400028786,92932799,2458683.8318062164,58683.327997700000,16.1244392,0.01148125343,0,zr,277.8274615,26.9367102,0.994000018,0.0219999999,20190719327407,637,11,4,20.7700005,26.3056602,0.0128878653,0.0778301880,4.09563336E-06,30.0,1.05400002,2
637211400028786,92932844,2458683.8322576084,58683.328449100000,16.1682549,0.01159069687,0,zr,277.8274607,26.9367170,0.560000002,0.0199999996,20190719328449,637,11,4,20.7800007,26.3095913,0.0133007234,0.0793384686,4.38856705E-06,30.0,1.05499995,2
637211400028786,92935496,2458683.8587733560,58683.354965300000,15.3889627,0.01019554399,0,zr,277.8275182,26.9366987,0.370999992,0.0270000007,20190719354352,637,11,4,20.7000008,26.3067360,0.0134351635,0.0795752406,4.42699684E-06,30.0,1.11600006,2
637211400028786,92936817,2458683.8719791240,58683.368171300000,15.3586636,0.01016003732,0,zr,277.8274624,26.9367162,0.824000001,-0.0230000000,20190719367928,637,11,4,20.7299995,26.2983189,0.0133540453,0.0777133107,4.28449948E-06,30.0,1.15799999,2
637211400028786,92936862,2458683.8724305173,58683.368622700000,15.3733616,0.01017712615,0,zr,277.8274783,26.9367093,0.828000009,0.0030000000,20190719368623,637,11,4,20.7700005,26.3040791,0.0129711656,0.0764111876,4.05715400E-06,30.0,1.15999997,2
637211400028786,92938094,2458683.8847567015,58683.380949100000,15.3633327,0.01016543899,0,zr,277.8274482,26.9367085,0.875000000,0.0199999996,20190719380451,637,11,4,20.6700001,26.2949944,0.0129611222,0.0783706233,4.09882432E-06,30.0,1.20799994,2
637211400028786,93017565,2458684.6794536930,58684.175659700000,15.1714993,0.00996334385,0,zr,277.8274526,26.9367222,0.312000006,0.0219999999,20190720175660,637,11,4,21.2500000,26.2873230,0.0133422147,0.0798892826,4.40788563E-06,30.0,1.16100001,1
637211400028786,93030363,2458684.8074260670,58684.303634300000,15.3842077,0.01018989924,0,zr,277.8274654,26.9367276,0.824000001,-0.0030000000,20190720303125,637,11,4,20.6900005,26.3029861,0.0123054469,0.0879613832,3.75799141E-06,30.0,1.02400005,2
637211400028786,93030408,2458684.8078773600,58684.304085600000,15.3824883,0.01018786523,0,zr,277.8274732,26.9367160,0.629999995,-0.0179999992,20190720304086,637,11,4,20.5699997,26.2982597,0.0121302558,0.0859036520,3.64539824E-06,30.0,1.02499998,2
637211400028786,93033577,2458684.8395666876,58684.335775500000,15.3503609,0.01015049592,0,zr,277.8274665,26.9367246,0.411000013,-0.0309999995,20190720335197,637,11,4,20.7000008,26.2979889,0.0123550501,0.0797401890,3.79419794E-06,30.0,1.07400000,2
637211400028786,93033822,2458684.8420203435,58684.338229200000,15.3451910,0.01014459413,0,zr,277.8274626,26.9367139,0.601999998,-0.0130000003,20190720337627,637,11,4,20.8299999,26.2947922,0.0123813143,0.0821396783,3.79836433E-06,30.0,1.08000004,2
