oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
769202300030164,71210508,2458466.6050452054,58466.105081000000,16.5970669,0.0147224441,0,zr,322.7217795,44.340689200000000,1.003999949,-0.0509999990,20181214105081,769,2,3,20.4799995,26.2256660,0.0121094668,0.0745448321,3.05037815E-06,30.0,1.20599997,2
769202300030164,71210554,2458466.6055081785,58466.105544000000,16.6054363,0.0147613203,0,zr,322.7217889,44.340686400000000,1.077999949,-0.0509999990,20181214105532,769,2,3,20.3899994,26.2250443,0.0123242000,0.0769522339,3.10399014E-06,30.0,1.20700002,2
769202300030164,71210599,2458466.6059595514,58466.105995400000,16.6007042,0.0147393020,0,zr,322.7217800,44.340686600000000,0.537999988,-0.0260000005,20181214105995,769,2,3,20.4699993,26.2523060,0.0132941492,0.0741234124,3.62668357E-06,30.0,1.20899999,2
769202300030164,71210645,2458466.6064224240,58466.106458300000,16.6058102,0.0147630600,0,zr,322.7217825,44.340685900000000,0.904999971,-0.0199999996,20181214106447,769,2,3,20.5900002,26.2474155,0.0117563335,0.0789592043,2.82543215E-06,30.0,1.21000004,2
769202300030164,71210690,2458466.6068737980,58466.106909700000,16.6009216,0.0147403153,0,zr,322.7218006,44.340684600000000,0.579999983,-0.0209999997,20181214106910,769,2,3,20.6700001,26.2325230,0.0129327644,0.0792691410,3.42619387E-06,30.0,1.21200001,2
769202300030164,71210737,2458466.6073367700,58466.107372700000,16.5940819,0.0147086494,0,zr,322.7217895,44.340678400000000,0.750000000,-0.0340000018,20181214107361,769,2,3,20.6800003,26.2266922,0.0113029331,0.0763186961,2.61969535E-06,30.0,1.21399999,2
769202300030164,71210782,2458466.6077881427,58466.107824100000,16.6024017,0.0147471894,0,zr,322.7217844,44.340680100000000,1.095999956,-0.0410000011,20181214107812,769,2,3,20.6200008,26.2330227,0.0114573976,0.0745612085,2.68326858E-06,30.0,1.21500003,2
769202300030164,71210827,2458466.6082395170,58466.108275500000,16.5716534,0.0146061610,0,zr,322.7217953,44.340682400000000,0.490000010,-0.0010000000,20181214108275,769,2,3,20.6100006,26.2462387,0.0130992504,0.0711234286,3.54206736E-06,30.0,1.21700001,2
769202300030164,71210873,2458466.6087023905,58466.108738400000,16.5961037,0.0147179887,0,zr,322.7217996,44.340689500000000,0.642000020,-0.0410000011,20181214108727,769,2,3,20.6499996,26.2507172,0.0116153974,0.0772934258,2.75707112E-06,30.0,1.21899998,2
769202300030164,71210918,2458466.6091537625,58466.109189800000,16.5845089,0.0146646565,0,zr,322.7217825,44.340686500000000,0.924000025,-0.0750000030,20181214109190,769,2,3,20.6399994,26.2471104,0.0110987658,0.0738736242,2.55184682E-06,30.0,1.22000003,2
769202300030164,71210965,2458466.6096167350,58466.109652800000,16.5770302,0.0146305431,0,zr,322.7217811,44.340686200000000,0.529999971,-0.0060000001,20181214109641,769,2,3,20.6800003,26.2536240,0.0112724183,0.0745594576,2.60927300E-06,30.0,1.22200000,2
769202300030164,71211010,2458466.6100681084,58466.110104200000,16.5903816,0.0146915996,0,zr,322.7217912,44.340681600000000,0.207000002,0.0020000001,20181214110104,769,2,3,20.7199993,26.2499886,0.0112473955,0.0740539655,2.59955118E-06,30.0,1.22399998,2
769202300030164,71211056,2458466.6105309810,58466.110567100000,16.6051750,0.0147601040,0,zr,322.7217816,44.340685800000000,0.568000019,-0.0109999999,20181214110556,769,2,3,20.7299995,26.2538128,0.0114185484,0.0734890848,2.71082104E-06,30.0,1.22500002,2
769202300030164,71211101,2458466.6109823543,58466.111018500000,16.6018295,0.0147445295,0,zr,322.7217871,44.340681700000000,0.850000024,-0.0289999992,20181214111019,769,2,3,20.5400009,26.2544651,0.0119670127,0.0759928524,2.92240657E-06,30.0,1.22700000,2
769202300030164,71211146,2458466.6114337280,58466.111469900000,16.6031876,0.0147508429,0,zr,322.7217835,44.340692800000000,1.116999984,-0.0780000016,20181214111470,769,2,3,20.5599995,26.2348232,0.0128205279,0.0767002106,3.36348944E-06,30.0,1.22899997,2
769202300030164,71211193,2458466.6118967007,58466.111932900000,16.6001892,0.0147369122,0,zr,322.7217900,44.340689700000000,0.723999977,-0.0560000017,20181214111921,769,2,3,20.6100006,26.2268238,0.0117708594,0.0758167207,2.84885505E-06,30.0,1.23000002,2
769202300030164,71211239,2458466.6123595736,58466.112395800000,16.6019878,0.0147452662,0,zr,322.7217970,44.340690700000000,0.397000015,-0.0250000004,20181214112384,769,2,3,20.6000004,26.2286243,0.0113343066,0.0765051991,2.62754315E-06,30.0,1.23199999,2
769202300030164,71211284,2458466.6128109460,58466.112847200000,16.5942230,0.0147092985,0,zr,322.7217926,44.340675800000000,0.619000018,-0.0359999985,20181214112836,769,2,3,20.5900002,26.2438545,0.0116056446,0.0761999339,2.75245657E-06,30.0,1.23399997,2
769202300030164,71211329,2458466.6132623185,58466.113298600000,16.5918751,0.0146984756,0,zr,322.7217851,44.340673100000000,0.744000018,-0.0619999990,20181214113299,769,2,3,20.6399994,26.2345009,0.0118535813,0.0759642944,2.89359173E-06,30.0,1.23599994,2
769202300030164,71211376,2458466.6137252920,58466.113761600000,16.6045113,0.0147570092,0,zr,322.7217959,44.340678600000000,0.568000019,-0.0379999988,20181214113750,769,2,3,20.6399994,26.2001667,0.0135574276,0.0706947595,3.78325399E-06,30.0,1.23699999,2
769202300030164,71211421,2458466.6141766654,58466.114213000000,16.5898972,0.0146893738,0,zr,322.7217957,44.340681700000000,0.727999985,0.0320000015,20181214114213,769,2,3,20.6299992,26.2165375,0.0130713331,0.0725846887,3.52376242E-06,30.0,1.23899996,2
769202300030164,71211467,2458466.6146395383,58466.114675900000,16.6017914,0.0147443516,0,zr,322.7217899,44.340686000000000,1.054000020,-0.0740000010,20181214114664,769,2,3,20.6700001,26.2154446,0.0121778669,0.0743485615,3.03158640E-06,30.0,1.24100006,2
769202300030164,71211512,2458466.6150909113,58466.115127300000,16.5935440,0.0147061683,0,zr,322.7217788,44.340693000000000,0.544000030,-0.0340000018,20181214115127,769,2,3,20.6100006,26.2221889,0.0128706405,0.0771757513,3.43136367E-06,30.0,1.24300003,2
769202300030164,71211559,2458466.6155538834,58466.115590300000,16.5982037,0.0147277098,0,zr,322.7217752,44.340688900000000,0.987999976,-0.0509999990,20181214115579,769,2,3,20.6499996,26.2238522,0.0116265183,0.0734272897,2.77700201E-06,30.0,1.24500000,2
769202300030164,71211604,2458466.6160052570,58466.116041700000,16.6079903,0.0147732385,0,zr,322.7217891,44.340678800000000,0.998000026,-0.0850000009,20181214116042,769,2,3,20.7299995,26.2256489,0.0121997176,0.0760461092,3.06530796E-06,30.0,1.24600005,2
769202300030164,71211650,2458466.6164681300,58466.116504600000,16.6080284,0.0147734173,0,zr,322.7217896,44.340686800000000,0.568000019,-0.0560000017,20181214116493,769,2,3,20.7000008,26.2136898,0.0136433970,0.0784887373,3.86984766E-06,30.0,1.24800003,2
769202300030164,71211695,2458466.6169195026,58466.116956000000,16.5880432,0.0146808513,0,zr,322.7217850,44.340681900000000,0.400999993,-0.0260000005,20181214116944,769,2,3,20.6800003,26.1956844,0.0132116331,0.0784050599,3.66478002E-06,30.0,1.25000000,2
769202300030164,71211740,2458466.6173708765,58466.117407400000,16.5945930,0.0147110103,0,zr,322.7217944,44.340682700000000,0.893999994,-0.0430000015,20181214117407,769,2,3,20.6800003,26.2002563,0.0119374795,0.0770732984,2.93485323E-06,30.0,1.25199997,2
769202300030164,71211787,2458466.6178338490,58466.117870400000,16.5826969,0.0146563705,0,zr,322.7217892,44.340683200000000,0.949000001,-0.0599999987,20181214117870,769,2,3,20.6100006,26.1593475,0.0114416461,0.0752721876,2.71914973E-06,30.0,1.25399995,2
769202300030164,71211833,2458466.6182967215,58466.118333300000,16.6073036,0.0147700310,0,zr,322.7217874,44.340683000000000,0.727999985,-0.0529999994,20181214118322,769,2,3,20.5799999,26.1769810,0.0155667262,0.0760522187,5.00620581E-06,30.0,1.25600004,2
769202300030164,71211878,2458466.6187480944,58466.118784700000,16.5869694,0.0146759273,0,zr,322.7217825,44.340687000000000,0.726999998,-0.0070000002,20181214118785,769,2,3,20.6399994,26.2026234,0.0119973430,0.0743848830,2.98050531E-06,30.0,1.25800002,2
769202300030164,71211924,2458466.6192110670,58466.119247700000,16.5951462,0.0147135649,0,zr,322.7217854,44.340681100000000,0.830999970,-0.0359999985,20181214119236,769,2,3,20.6200008,26.1858101,0.0123978555,0.0766614228,3.13747319E-06,30.0,1.25899994,2
769202300030164,71211971,2458466.6196739404,58466.119710600000,16.5895996,0.0146880038,0,zr,322.7217918,44.340687400000000,0.547999978,-0.0320000015,20181214119699,769,2,3,20.6200008,26.1942558,0.0129646752,0.0705974549,3.47554851E-06,30.0,1.26100004,2
769202300030164,71212016,2458466.6201253138,58466.120162000000,16.5841522,0.0146630201,0,zr,322.7217886,44.340693800000000,0.444999993,-0.0160000008,20181214120162,769,2,3,20.6299992,26.1908207,0.0135079082,0.0749413073,3.76273033E-06,30.0,1.26300001,2
769202300030164,71212062,2458466.6205882860,58466.120625000000,16.6060028,0.0147639606,0,zr,322.7217916,44.340685600000000,1.225999951,-0.0610000007,20181214120613,769,2,3,20.6499996,26.2166939,0.0123512810,0.0694918856,3.16465321E-06,30.0,1.26499999,2
769202300030164,71212107,2458466.6210396590,58466.121076400000,16.6003551,0.0147376815,0,zr,322.7217916,44.340674700000000,1.039999962,-0.0560000017,20181214121065,769,2,3,20.6900005,26.2290401,0.0133455703,0.0726105496,3.67909956E-06,30.0,1.26699996,2
769202300030164,71212152,2458466.6214910320,58466.121527800000,16.5934601,0.0147057781,0,zr,322.7217851,44.340687100000000,0.723999977,-0.0399999991,20181214121528,769,2,3,20.7199993,26.2141399,0.0116273314,0.0779367387,2.77391791E-06,30.0,1.26900005,2
769202300030164,71212199,2458466.6219539056,58466.121990700000,16.6048660,0.0147586595,0,zr,322.7218014,44.340683900000000,0.938000023,-0.0599999987,20181214121979,769,2,3,20.7099991,26.2155552,0.0126397982,0.0770839453,3.28454826E-06,30.0,1.27100003,2
769202300030164,71212244,2458466.6224052780,58466.122442100000,16.6064415,0.0147660077,0,zr,322.7217944,44.340676600000000,0.897000015,-0.0610000007,20181214122442,769,2,3,20.7000008,26.2231350,0.0127167562,0.0759917498,3.34556853E-06,30.0,1.27300000,2
769202300030164,71212290,2458466.6228682500,58466.122905100000,16.6005173,0.0147384340,0,zr,322.7217879,44.340676100000000,0.558000028,-0.0350000001,20181214122894,769,2,3,20.6499996,26.2282200,0.0122286417,0.0724055246,3.07689788E-06,30.0,1.27499998,2
769202300030164,71212335,2458466.6233196230,58466.123356500000,16.6041908,0.0147555163,0,zr,322.7217762,44.340676900000000,0.628000021,-0.0480000004,20181214123356,769,2,3,20.6900005,26.2328968,0.0120882289,0.0732124224,3.04114724E-06,30.0,1.27699995,2
769202300030164,71212381,2458466.6237824960,58466.123819400000,16.5925560,0.0147016114,0,zr,322.7217782,44.340682200000000,0.744000018,-0.0680000037,20181214123808,769,2,3,20.7099991,26.2342510,0.0113945911,0.0758171603,2.67808196E-06,30.0,1.27900004,2
769202300030164,71212427,2458466.6242338703,58466.124270800000,16.5777607,0.0146338651,0,zr,322.7217960,44.340684400000000,0.888000011,-0.0540000014,20181214124271,769,2,3,20.6299992,26.2404385,0.0118733030,0.0776071995,2.89834406E-06,30.0,1.28100002,2
769202300030164,71212473,2458466.6246968424,58466.124733800000,16.5872078,0.0146770217,0,zr,322.7217915,44.340678600000000,0.722000003,-0.0450000018,20181214124722,769,2,3,20.6299992,26.2078972,0.0119714709,0.0785213411,2.92783056E-06,30.0,1.28299999,2
769202300030164,71212518,2458466.6251482160,58466.125185200000,16.6096725,0.0147811035,0,zr,322.7217885,44.340687900000000,1.021999955,-0.0320000015,20181214125185,769,2,3,20.6399994,26.1933994,0.0117647946,0.0782945827,2.81312509E-06,30.0,1.28499997,2
769202300030164,71212564,2458466.6256110882,58466.125648100000,16.5878220,0.0146798389,0,zr,322.7217936,44.340680100000000,1.001000047,-0.0199999996,20181214125637,769,2,3,20.6700001,26.2105274,0.0121044312,0.0717757046,2.98913005E-06,30.0,1.28699994,2
769202300030164,71212609,2458466.6260624616,58466.126099500000,16.6072006,0.0147695513,0,zr,322.7217814,44.340693200000000,0.750000000,-0.0610000007,20181214126100,769,2,3,20.6499996,26.2179241,0.0128854234,0.0708407015,3.44828209E-06,30.0,1.28900003,2
769202300030164,71212655,2458466.6265138350,58466.126550900000,16.6088867,0.0147774285,0,zr,322.7217998,44.340672400000000,0.409999996,-0.0230000000,20181214126551,769,2,3,20.6599998,26.2306137,0.0115794670,0.0744859576,2.77064464E-06,30.0,1.29100001,2
769202300030164,71212701,2458466.6269768090,58466.127013900000,16.5890732,0.0146855814,0,zr,322.7218119,44.340685700000000,0.790000021,0.0189999994,20181214127002,769,2,3,20.6100006,26.2417965,0.0120206336,0.0736962780,2.94577262E-06,30.0,1.29299998,2
769202300030164,71212746,2458466.6274281805,58466.127465300000,16.5907555,0.0146933217,0,zr,322.7217863,44.340681000000000,0.787000000,-0.0520000011,20181214127465,769,2,3,20.7399998,26.2384796,0.0113226566,0.0763309821,2.65466565E-06,30.0,1.29499996,2
769202300030164,71212792,2458466.6278910534,58466.127928200000,16.5936584,0.0147066964,0,zr,322.7217906,44.340687100000000,0.400999993,-0.0060000001,20181214127917,769,2,3,20.7000008,26.2253857,0.0117405606,0.0778673217,2.83742429E-06,30.0,1.29700005,2
769202300030164,71212837,2458466.6283424273,58466.128379600000,16.5972233,0.0147231678,0,zr,322.7218102,44.340675800000000,0.767000020,-0.0549999997,20181214128380,769,2,3,20.6599998,26.2409534,0.0117229400,0.0741146803,2.83278587E-06,30.0,1.29999995,2
769202300030164,71212884,2458466.6288054003,58466.128842600000,16.6072006,0.0147695513,0,zr,322.7218031,44.340687700000000,0.601000011,-0.0599999987,20181214128831,769,2,3,20.7299995,26.2359409,0.0129108559,0.0728838891,3.41528289E-06,30.0,1.30200005,2
769202300030164,71212929,2458466.6292567723,58466.129294000000,16.6048241,0.0147584658,0,zr,322.7217943,44.340680700000000,0.630999982,-0.0240000002,20181214129294,769,2,3,20.7099991,26.2375641,0.0124097383,0.0716763511,3.15045804E-06,30.0,1.30400002,2
769202300030164,71212975,2458466.6297196453,58466.129756900000,16.6009007,0.0147402165,0,zr,322.7217944,44.340686300000000,0.985000014,-0.0359999985,20181214129745,769,2,3,20.7199993,26.2476521,0.0128931031,0.0684642270,3.37755046E-06,30.0,1.30599999,2
769202300030164,71213020,2458466.6301710190,58466.130208300000,16.5980606,0.0147270476,0,zr,322.7217974,44.340691800000000,0.453999996,-0.0230000000,20181214130208,769,2,3,20.6800003,26.2438087,0.0120673254,0.0760809705,3.00141392E-06,30.0,1.30799997,2
769202300030164,71213067,2458466.6306339907,58466.130671300000,16.6096687,0.0147810876,0,zr,322.7217791,44.340692400000000,0.887000024,-0.0799999982,20181214130660,769,2,3,20.5499992,26.2534275,0.0121292183,0.0792506859,3.01424620E-06,30.0,1.30999994,2
769202300030164,71213112,2458466.6310853646,58466.131122700000,16.5893478,0.0146868471,0,zr,322.7217922,44.340691500000000,0.629000008,-0.0480000004,20181214131123,769,2,3,20.6499996,26.2470856,0.0118622389,0.0743091926,2.84579846E-06,30.0,1.31299996,2
769202300030164,71213158,2458466.6315482366,58466.131585600000,16.5823441,0.0146547593,0,zr,322.7217876,44.340686700000000,0.635999978,-0.0130000003,20181214131574,769,2,3,20.6399994,26.2470760,0.0135625694,0.0729142949,3.75679656E-06,30.0,1.31500006,2
769202300030164,71213203,2458466.6319996095,58466.132037000000,16.5839958,0.0146623058,0,zr,322.7217882,44.340679600000000,0.609000027,-0.0270000007,20181214132037,769,2,3,20.5400009,26.2567444,0.0129146269,0.0795716643,3.42884323E-06,30.0,1.31700003,2
769202300030164,71213249,2458466.6324625820,58466.132500000000,16.5975533,0.0147246951,0,zr,322.7217770,44.340688500000000,0.428000003,-0.0120000001,20181214132488,769,2,3,20.6299992,26.2513161,0.0113414833,0.0744489282,2.66663324E-06,30.0,1.31900001,2
769202300030164,71213295,2458466.6329139560,58466.132951400000,16.6072006,0.0147695513,0,zr,322.7217960,44.340680900000000,0.707000017,-0.0410000011,20181214132940,769,2,3,20.6200008,26.2539749,0.0121861920,0.0743685290,3.08346875E-06,30.0,1.32099998,2
769202300030164,71213340,2458466.6333653303,58466.133402800000,16.5951977,0.0147138014,0,zr,322.7218042,44.340688900000000,0.861999989,-0.0689999983,20181214133403,769,2,3,20.5499992,26.2519588,0.0116044106,0.0770329013,2.77806475E-06,30.0,1.32400000,2
769202300030164,71213386,2458466.6338282020,58466.133865700000,16.5940475,0.0147084892,0,zr,322.7217968,44.340680400000000,0.871999979,-0.0439999998,20181214133854,769,2,3,20.5900002,26.2598076,0.0126684243,0.0756382495,3.29697855E-06,30.0,1.32599998,2
769202300030164,71213431,2458466.6342795740,58466.134317100000,16.5900936,0.0146902725,0,zr,322.7217749,44.340682800000000,0.796999991,-0.0070000002,20181214134317,769,2,3,20.6599998,26.2458649,0.0116380965,0.0764841735,2.80819268E-06,30.0,1.32799995,2
769202300030164,71213478,2458466.6347425478,58466.134780100000,16.5900650,0.0146901412,0,zr,322.7217907,44.340692300000000,0.791000009,-0.0520000011,20181214134769,769,2,3,20.6000004,26.2578354,0.0124761257,0.0761265159,3.20188815E-06,30.0,1.33099997,2
769202300030164,71213523,2458466.6351939207,58466.135231500000,16.5903130,0.0146912811,0,zr,322.7217856,44.340689800000000,0.643999994,-0.0320000015,20181214135220,769,2,3,20.3799992,26.2610855,0.0141443564,0.0770283565,4.09137920E-06,30.0,1.33299994,2
769202300030164,71213568,2458466.6356452936,58466.135682900000,16.5861988,0.0146723920,0,zr,322.7217909,44.340678900000000,0.862999976,-0.0350000001,20181214135683,769,2,3,20.6100006,26.2519646,0.0125965364,0.0771613196,3.21243829E-06,30.0,1.33500004,2
769202300030164,71213614,2458466.6361081665,58466.136145800000,16.5835075,0.0146600753,0,zr,322.7217868,44.340685700000000,0.617999971,-0.0230000000,20181214136134,769,2,3,20.3500004,26.2672691,0.0140764285,0.0724647939,4.05314131E-06,30.0,1.33700001,2
769202300030164,71213659,2458466.6365595395,58466.136597200000,16.5908813,0.0146938972,0,zr,322.7217785,44.340696200000000,0.972000003,-0.0560000017,20181214136597,769,2,3,20.5000000,26.2586689,0.0153660020,0.0775747150,4.78140191E-06,30.0,1.34000003,2
769202300030164,71213706,2458466.6370225120,58466.137060200000,16.5793571,0.0146411322,0,zr,322.7217871,44.340686300000000,0.802999973,-0.0080000004,20181214137049,769,2,3,20.3799992,26.2581348,0.0135198478,0.0825761408,3.73957982E-06,30.0,1.34200001,2
769202300030164,71213751,2458466.6374738854,58466.137511600000,16.5884171,0.0146825705,0,zr,322.7217945,44.340676100000000,0.892000020,-0.0410000011,20181214137512,769,2,3,20.4699993,26.2602024,0.0134933852,0.0761236623,3.68030146E-06,30.0,1.34399998,2
769202300030164,71213797,2458466.6379367600,58466.137974500000,16.6002769,0.0147373211,0,zr,322.7218120,44.340701000000000,1.128999949,-0.0689999983,20181214137963,769,2,3,20.4699993,26.2540741,0.0121891797,0.0772918761,3.03191700E-06,30.0,1.34700000,2
769202300030164,71213842,2458466.6383881294,58466.138425900000,16.5980148,0.0147268316,0,zr,322.7217582,44.340687400000000,0.386999995,0.0089999996,20181214138414,769,2,3,20.3999996,26.2578259,0.0149793047,0.0800322890,4.55655027E-06,30.0,1.34899998,2
