oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
801203300014460,101914574,2458773.64783715,58773.145740700000,15.0631676,0.0114754913,0,zr,311.6590629,51.793166200000000,0.381999999,0.01300000027,20191017145683,801,3,3,20.4500008,25.9324017,0.0181917921,0.095626429,3.18281786E-06,30.0,1.08099997,1
801203300014460,102014603,2458774.64809938,58774.146030100000,15.2172775,0.0116658099,0,zr,311.6590668,51.793183700000000,0.310999990,0.02400000021,20191018145972,801,3,3,20.6900005,26.1179161,0.0149761476,0.091805398,2.16499802E-06,30.0,1.08299994,1
801203300014460,102114576,2458775.64780545,58775.145763900000,15.3853779,0.0119011486,0,zr,311.6590629,51.793187000000000,1.059000015,0.00999999978,20191019145706,801,3,3,21.1700001,26.0815296,0.0234406870,0.079892024,5.32625927E-06,30.0,1.08399999,1
801203300014460,102214498,2458776.64700168,58776.144988400000,15.5300503,0.0121304095,0,zr,311.6590588,51.793199100000000,0.818000019,0.02300000004,20191020144931,801,3,3,20.9899998,26.0896473,0.0183760598,0.094890147,3.28417082E-06,30.0,1.08500004,1
801203300014460,102314539,2458777.64737792,58777.145393500000,15.4165697,0.0119483583,0,zr,311.6590345,51.793180200000000,0.972000003,-0.00400000019,20191021145336,801,3,3,20.3899994,26.1098900,0.0174118802,0.097897209,2.86924069E-06,30.0,1.08700001,1
801203300014460,102414559,2458778.64754532,58778.145590300000,15.2162848,0.0116645098,0,zr,311.6590552,51.793176900000000,0.559000015,-0.02400000021,20191022145532,801,3,3,20.9200001,26.1022015,0.0184919871,0.093634754,3.26744066E-06,30.0,1.08899999,1
801203300014460,102714530,2458781.64716457,58781.145300900000,15.3278799,0.0118171247,0,zr,311.6590655,51.793183900000000,0.741999984,-0.00200000009,20191025145243,801,3,3,19.7600002,26.1219387,0.0185476560,0.100298330,3.22903588E-06,30.0,1.09599996,1
801203300014460,102814440,2458782.64624190,58782.144409700000,15.4201393,0.0119538372,0,zr,311.6590681,51.793175400000000,0.837000012,0.07599999756,20191026144352,801,3,3,20.9400005,26.1315899,0.0169682521,0.092163518,2.69622410E-06,30.0,1.09800005,1
801203300014460,102914561,2458783.64741357,58783.145613400000,15.4304342,0.0119697237,0,zr,311.6590550,51.793182400000000,1.093999982,0.02500000037,20191027145556,801,3,3,20.9400005,26.1249046,0.0198562890,0.090604737,3.76741468E-06,30.0,1.10200000,1
801203300014460,103114525,2458785.64698933,58785.145254600000,15.1256676,0.0115499701,0,zr,311.6590711,51.793185700000000,0.499000013,0.03400000185,20191029145197,801,3,3,20.8700008,26.1128750,0.0171556845,0.094950326,2.81500070E-06,30.0,1.10800004,1
801203300014460,103215216,2458786.65386545,58786.152164400000,15.1310997,0.0115566142,0,zr,311.6590642,51.793188300000000,0.532000005,-0.00800000038,20191030152106,801,3,3,20.7000008,26.0992336,0.0143331215,0.091295660,1.97612667E-06,30.0,1.12100005,1
801203300014460,103314452,2458787.64619290,58787.144525500000,15.2276649,0.0116794696,0,zr,311.6590612,51.793198800000000,0.569999993,-0.01899999939,20191031144468,801,3,3,20.4099998,26.1290970,0.0153329559,0.096210711,2.22663107E-06,30.0,1.11399996,1
801203300014460,103414541,2458788.64704972,58788.145416700000,15.4106426,0.0119392974,0,zr,311.6590503,51.793186500000000,0.626999974,0.01099999994,20191101145347,801,3,3,20.2800007,26.1166821,0.0175847784,0.100887477,2.96505868E-06,30.0,1.11899996,1
801203300014460,103514579,2458789.64739681,58789.145798600000,15.5342121,0.0121374074,0,zr,311.6590378,51.793183700000000,0.414999992,-0.01099999994,20191102145741,801,3,3,20.3400002,26.1277237,0.0150145218,0.095571600,2.18870900E-06,30.0,1.12399995,1
801203300014460,103612592,2458790.62748959,58790.125925900000,15.4479017,0.0119969789,0,zr,311.6590649,51.793177300000000,0.558000028,0.00700000022,20191103125775,801,3,3,20.5799999,26.1265144,0.0164406765,0.094914906,2.58787099E-06,30.0,1.10099995,1
801203300014460,103613596,2458790.63752394,58790.135960600000,15.4382772,0.0119819148,0,zr,311.6590564,51.793171000000000,0.510999978,0.01899999939,20191103135949,801,3,3,20.6800003,26.1206493,0.0175981782,0.093859658,2.98276086E-06,30.0,1.11399996,1
801203300014460,103909608,2458793.59754468,58793.096088000000,15.4407120,0.0119857145,0,zr,311.6590700,51.793184800000000,0.677999973,0.03900000080,20191106096053,801,3,3,20.5200005,26.1000671,0.0155661115,0.095641084,2.29406669E-06,30.0,1.08399999,1
801203300014460,104627030,2458800.77148546,58800.270300900000,15.4140501,0.0119445026,0,zr,311.6590622,51.793195700000000,0.356000006,0.02899999917,20191113270301,801,3,3,19.9400005,26.0449142,0.0190146752,0.091899030,3.50358005E-06,30.0,1.84500003,1
801203300014460,105712465,2458811.62539715,58811.124652800000,15.3760700,0.0118872859,0,zr,311.6590294,51.793195000000000,0.570999980,0.00300000003,20191124124618,801,3,3,20.2500000,26.0888481,0.0183522422,0.097079992,3.22484289E-06,30.0,1.20299995,1
801203300014460,106013873,2458814.63935608,58814.138738400000,15.3497286,0.0118486034,0,zr,311.6590333,51.793241600000000,1.279999971,-0.00200000009,20191127138692,801,3,3,19.2500000,26.0223732,0.0301112533,0.111642405,8.64408321E-06,30.0,1.27100003,1
801203300014460,106512215,2458819.62255851,58819.122152800000,15.1535921,0.0115844170,32768,zr,311.6590499,51.793192300000000,0.488999993,-0.00100000005,20191202122130,801,3,3,19.3899994,25.2756519,0.0810395405,0.059784044,6.35360411E-05,30.0,1.26100004,1
801203300014460,106609641,2458820.59677603,58820.096412000000,15.2457848,0.0117035666,32768,zr,311.6590719,51.793190500000000,0.892000020,-0.02700000070,20191203096412,801,3,3,18.5599995,24.7381172,0.0271114036,0.073511042,7.14606540E-06,30.0,1.19400001,1
801203300014460,108107837,2458835.57810307,58835.078379600000,15.1818056,0.0116199804,32768,zr,311.6590036,51.793196700000000,0.559000015,0.06300000101,20191218078380,801,3,3,17.3899994,25.4243946,0.0545375980,0.096460074,2.98614341E-05,30.0,1.26100004,1
801203300014460,108410258,2458838.60217748,58838.102581000000,15.4156303,0.0119469194,0,zr,311.6590644,51.793188600000000,0.515999973,0.01700000092,20191221102581,801,3,3,20.0100002,26.1169891,0.0167536046,0.096721113,2.65508857E-06,30.0,1.39199996,1
801203300014460,109709214,2458851.59121536,58851.092141200000,15.5047035,0.0120882951,32768,zr,311.6590755,51.793194400000000,0.583999991,0.04500000179,20200103092130,801,3,3,19.1000004,25.5213203,0.0223010443,0.102981433,4.71955445E-06,30.0,1.53199995,1
801203300014460,110011519,2458854.61415673,58854.115196800000,15.3045540,0.0117841121,0,zr,311.6590990,51.793134600000000,1.026000023,0.01700000092,20200106115185,801,3,3,18.6100006,26.1875782,0.0343244821,0.106498249,1.08943814E-05,30.0,1.77199996,1
801203300014460,118651047,2458941.00846008,58940.510474500000,15.0556345,0.0114667509,32768,zr,311.6590491,51.793195100000000,0.531000018,0.02899999917,20200401510474,801,3,3,19.6200008,24.9531841,0.0378414914,0.088198349,1.36937797E-05,30.0,1.39300001,1
801203300014460,119051484,2458945.01291502,58944.514849500000,15.3773823,0.0118892333,0,zr,311.6590776,51.793201500000000,0.293000013,-0.01099999994,20200405514850,801,3,3,20.3299999,26.1743393,0.0159038939,0.098645046,2.39503993E-06,30.0,1.32400000,1
801203300014460,120144673,2458955.94506907,58955.446736100000,15.4258308,0.0119626038,0,zr,311.6590671,51.793194400000000,0.601000011,-0.00999999978,20200416446725,801,3,3,20.3899994,26.1782856,0.0153771518,0.101380967,2.22126278E-06,30.0,1.51800001,1
801203300014460,121247068,2458966.96935082,58966.470682900000,15.4190731,0.0119521990,0,zr,311.6590542,51.793185600000000,0.564000010,0.01099999994,20200427470648,801,3,3,21.2700005,26.1599922,0.0179170649,0.095595084,2.98265672E-06,30.0,1.26499999,1
801203300014460,121842879,2458972.92766811,58972.428796300000,15.0956850,0.0115137976,0,zr,311.6590574,51.793188700000000,0.759999990,0.03799999878,20200503428715,801,3,3,20.8500004,26.2075863,0.0141627658,0.097656563,1.91580830E-06,30.0,1.36600006,1
801203300014460,122144440,2458975.94338992,58975.444409700000,15.3301001,0.0118202977,0,zr,311.6590729,51.793181300000000,0.577000022,0.01400000043,20200506444410,801,3,3,20.4899998,26.2377529,0.0178806540,0.094712280,2.97522820E-06,30.0,1.27100003,1
801203300014460,122447265,2458978.97174270,58978.472650500000,15.5683155,0.0121956449,32768,zr,311.6590831,51.793180800000000,1.098999977,-0.03799999878,20200509472650,801,3,3,18.5599995,25.0957985,0.0550654978,0.073385917,2.83995705E-05,30.0,1.16900003,1
801203300014460,122745293,2458981.95214498,58981.452939800000,15.2961740,0.0117723988,0,zr,311.6590896,51.793197900000000,1.087000012,-0.05099999905,20200512452940,801,3,3,20.7800007,26.2378426,0.0153569151,0.088707998,2.23842585E-06,30.0,1.19700003,1
801203300014460,123148109,2458985.98046130,58985.481099500000,15.3586035,0.0118615460,0,zr,311.6590568,51.793176800000000,0.615999997,0.01899999939,20200516481042,801,3,3,21.1299992,26.2263374,0.0167269260,0.091590121,2.56404451E-06,30.0,1.11899996,1
801203300014460,123246896,2458986.96837072,58986.468969900000,15.3334112,0.0118250428,0,zr,311.6590597,51.793188400000000,0.985000014,0.00999999978,20200517468970,801,3,3,21.4799995,26.2463608,0.0197349302,0.084414259,3.68582505E-06,30.0,1.13399994,1
801203300014460,123842945,2458992.92909646,58992.429456000000,15.2160826,0.0116642443,0,zr,311.6590537,51.793189300000000,0.593999982,0.01499999966,20200523429433,801,3,3,21.2000008,26.2320843,0.0163420364,0.093122393,2.53860912E-06,30.0,1.18099999,1
801203300014460,124147481,2458995.97457997,58995.474814800000,15.1962976,0.0116385529,0,zr,311.6590603,51.793174800000000,0.797999978,0.01999999955,20200526474803,801,3,3,21.3299999,26.2428627,0.0188118629,0.091188997,3.38513746E-06,30.0,1.09500003,1
801203300014460,124447310,2458998.97299087,58998.473101900000,15.3956718,0.0119165992,0,zr,311.6590705,51.793190800000000,0.727999985,0.03799999878,20200529473102,801,3,3,21.4799995,26.2388382,0.0182986856,0.089345202,3.22688061E-06,30.0,1.08899999,1
801203300014460,124448304,2458998.98293339,58998.483044000000,15.3034859,0.0117826145,0,zr,311.6590766,51.793174900000000,0.324000001,0.01099999994,20200529483044,801,3,3,20.7999992,26.2233219,0.0168414935,0.095941238,2.68342660E-06,30.0,1.08299994,1
801203300014460,124744115,2459001.94116961,59001.441157400000,15.3200884,0.0118060298,0,zr,311.6590693,51.793186100000000,0.906000018,-0.03599999845,20200601441134,801,3,3,21.2299995,26.1737671,0.0182238929,0.087419108,3.18372599E-06,30.0,1.11399996,1
801203300014460,125030728,2459004.80741162,59004.307280100000,15.3339567,0.0118258251,0,zr,311.6590301,51.793197800000000,0.501999974,0.02500000037,20200604307280,801,3,3,20.3099995,26.1773605,0.0179246049,0.095740713,3.04866285E-06,30.0,1.55499995,1
801203300014460,125548084,2459009.98119201,59009.480844900000,15.4377642,0.0119811138,0,zr,311.6590659,51.793199300000000,0.486000001,0.02800000086,20200609480810,801,3,3,20.3700008,26.2918758,0.0168424658,0.095081180,2.68943336E-06,30.0,1.07599998,1
801203300014460,125828913,2459012.78959551,59012.289131900000,15.2811861,0.0117516397,0,zr,311.6590616,51.793178000000000,0.727999985,0.04199999943,20200612289132,801,3,3,21.1100006,26.2485828,0.0163145084,0.101456627,2.47716025E-06,30.0,1.53100002,1
801203300014460,125945423,2459013.95474798,59013.454236100000,15.2670097,0.0117322290,0,zr,311.6590952,51.793205600000000,1.901999950,-0.01600000076,20200613454225,801,3,3,20.6700001,26.3296051,0.0226431806,0.095825419,4.96628400E-06,30.0,1.07799995,1
801203300014460,126134528,2459015.84587920,59015.345289400000,15.1774864,0.0116144856,0,zr,311.6590569,51.793169900000000,0.595000029,0.01799999923,20200615345208,801,3,3,21.3099995,26.2266617,0.0168180466,0.090456553,2.65202584E-06,30.0,1.23800004,1
801203300014460,126447790,2459018.97862310,59018.477905100000,15.2325115,0.0116858818,0,zr,311.6590804,51.793186400000000,0.536000013,-0.00499999989,20200618477905,801,3,3,21.0100002,26.2652149,0.0168880224,0.095086291,2.68635722E-06,30.0,1.08299994,1
801203300014460,126846560,2459022.96648086,59022.465601900000,15.3254013,0.0118135884,0,zr,311.6590939,51.793193000000000,0.662000000,0.05999999866,20200622465602,801,3,3,21.4400005,26.2853508,0.0172867756,0.095136411,2.88872002E-06,30.0,1.08200002,1
801203300014460,127138947,2459025.89047419,59025.389479200000,15.1166782,0.0115390373,0,zr,311.6590659,51.793179500000000,0.456999987,-0.01099999994,20200625389479,801,3,3,21.2800007,26.0025425,0.0196654908,0.092115462,3.63922459E-06,30.0,1.09800005,1
801203300014460,127248249,2459026.98353786,59026.482500000000,15.1000996,0.0115190716,0,zr,311.6590788,51.793189400000000,0.326000005,0.00300000003,20200626482500,801,3,3,21.0499992,26.2341957,0.0164223835,0.091180824,2.56739327E-06,30.0,1.10599995,1
801203300014460,127446793,2459028.96905478,59028.467939800000,15.2758951,0.0117443707,0,zr,311.6590759,51.793194900000000,0.572000027,-0.03099999949,20200628467917,801,3,3,21.0000000,26.1958714,0.0147226444,0.090749092,2.11079373E-06,30.0,1.09599996,1
801203300014460,127744774,2459031.94897182,59031.447743100000,15.5199289,0.0121134883,0,zr,311.6590904,51.793180500000000,0.666000009,0.03099999949,20200701447743,801,3,3,21.3400002,26.2043915,0.0183910709,0.091678433,3.26175109E-06,30.0,1.08599997,1
801203300014460,128039168,2459034.89302828,59034.391689800000,15.3694487,0.0118774856,0,zr,311.6590760,51.793195800000000,0.455000013,0.03200000152,20200704391678,801,3,3,20.6900005,26.2265873,0.0174550079,0.088778816,2.95125801E-06,30.0,1.08000004,1
801203300014460,128344562,2459037.94707435,59037.445625000000,15.4266195,0.0119638219,0,zr,311.6590834,51.793181300000000,0.398000002,-0.02700000070,20200707445625,801,3,3,20.4899998,26.2317333,0.0149081489,0.092371590,2.11689758E-06,30.0,1.09800005,1
801203300014460,128434342,2459038.84490722,59038.343425900000,15.4281626,0.0119662071,0,zr,311.6590679,51.793179300000000,0.527999997,-0.03299999982,20200708343426,801,3,3,20.7199993,26.2454605,0.0147878276,0.090768099,2.08890106E-06,30.0,1.11000001,1
801203300014460,128628806,2459040.78961664,59040.288067100000,15.1031160,0.0115226852,0,zr,311.6590602,51.793180500000000,0.614000022,-0.01799999923,20200710288056,801,3,3,21.1700001,26.2719707,0.0188431554,0.090855256,3.34812330E-06,30.0,1.20700002,1
801203300014460,128637133,2459040.87288346,59040.371331000000,15.0737963,0.0114879068,0,zr,311.6590729,51.793195000000000,0.611999989,0.06400000304,20200710371319,801,3,3,21.0499992,26.2637272,0.0164437462,0.091432013,2.57246870E-06,30.0,1.08099997,1
801203300014460,128928570,2459043.78735786,59043.285706000000,15.4254065,0.0119619481,0,zr,311.6590641,51.793185100000000,0.518999994,0.03299999982,20200713285694,801,3,3,21.4300003,26.2383881,0.0184279438,0.092578530,3.17828926E-06,30.0,1.19099998,1
801203300014460,129239098,2459046.89273774,59046.390983800000,15.2190866,0.0116681810,0,zr,311.6590717,51.793188600000000,0.574999988,0.02700000070,20200716390961,801,3,3,21.4799995,26.2853565,0.0168687161,0.088619553,2.70000100E-06,30.0,1.07799995,1
801203300014460,129241300,2459046.91476395,59046.413009300000,15.4393291,0.0119835548,0,zr,311.6590632,51.793192600000000,0.363999993,0.03299999982,20200716412998,801,3,3,21.4699993,26.2853622,0.0176841356,0.089695506,2.92791606E-06,30.0,1.09099996,1
801203300014460,129738471,2459051.88661955,59051.384710600000,15.1132565,0.0115348957,0,zr,311.6590594,51.793184800000000,0.505999982,0.00499999989,20200721384711,801,3,3,20.9400005,26.2792816,0.0167299751,0.093604520,2.66253778E-06,30.0,1.08099997,1
801203300014460,129838121,2459052.88315375,59052.381215300000,15.0656967,0.0114784362,0,zr,311.6590657,51.793190400000000,0.740999997,0.03200000152,20200722381215,801,3,3,21.5400009,26.2944107,0.0194169432,0.091492735,3.53764312E-06,30.0,1.08099997,1
801203300014460,129838791,2459052.88985535,59052.387916700000,15.0980377,0.0115166046,0,zr,311.6590709,51.793191800000000,0.446999997,-0.00899999961,20200722387905,801,3,3,21.4599991,26.2798786,0.0165948328,0.094951674,2.57883335E-06,30.0,1.08500004,1
801203300014460,130037087,2459054.87287546,59054.370879600000,15.2425585,0.0116992509,0,zr,311.6590717,51.793177200000000,0.621999979,0.00499999989,20200724370856,801,3,3,21.2900009,26.2821484,0.0154920714,0.097565010,2.27312171E-06,30.0,1.07900000,1
801203300014460,130134024,2459055.84226619,59055.340243100000,15.0830030,0.0114987437,0,zr,311.6590642,51.793188700000000,0.479999989,-0.03400000185,20200725340243,801,3,3,21.4099998,26.2749920,0.0162556395,0.091448329,2.51964661E-06,30.0,1.07799995,1
801203300014460,130239292,2459056.89498030,59056.392928200000,15.2730923,0.0117405318,0,zr,311.6590530,51.793170800000000,0.689000010,0.01400000043,20200726392917,801,3,3,21.3099995,26.2656364,0.0160134472,0.088781379,2.40281452E-06,30.0,1.09700000,1
801203300014460,130536414,2459059.86627427,59059.364143500000,15.1044941,0.0115243383,0,zr,311.6590695,51.793181400000000,0.560000002,-0.01899999939,20200729364144,801,3,3,21.0300007,26.2925205,0.0142837791,0.096214004,1.95748316E-06,30.0,1.08200002,1
801203300014460,130727918,2459061.78136868,59061.279189800000,15.3363285,0.0118292328,0,zr,311.6590686,51.793179000000000,0.550999999,-0.00200000009,20200731279178,801,3,3,20.9099998,26.2660084,0.0174241886,0.089589387,2.82003293E-06,30.0,1.11199999,1
801203300014460,130831820,2459062.82041013,59062.318206000000,15.1516724,0.0115820244,0,zr,311.6590793,51.793180700000000,0.342999995,0.01400000043,20200801318194,801,3,3,20.7500000,26.2586040,0.0159065053,0.092069902,2.32925413E-06,30.0,1.07900000,1
801203300014460,130832704,2459062.82925295,59062.327048600000,15.0510626,0.0114614712,0,zr,311.6590697,51.793179100000000,0.777999997,0.03900000080,20200801327049,801,3,3,20.7700005,26.2485428,0.0161327980,0.094497032,2.41100793E-06,30.0,1.07700002,1
801203300014460,130929575,2459063.79797962,59063.295752300000,15.2743616,0.0117422687,0,zr,311.6590687,51.793167100000000,0.323000014,0.00600000005,20200802295752,801,3,3,20.5100002,26.2716370,0.0130838640,0.089556359,1.59135732E-06,30.0,1.08899999,1
801203300014460,131032518,2459064.82743633,59064.325185200000,15.3013582,0.0117796352,0,zr,311.6590611,51.793183300000000,0.540000021,-0.00600000005,20200803325174,801,3,3,20.0699997,26.2548370,0.0172353722,0.097629070,2.78740299E-06,30.0,1.07599998,1
801203300014460,131130953,2459065.81181033,59065.309537000000,15.2794552,0.0117492583,0,zr,311.6590768,51.793183800000000,0.456000000,0.02099999972,20200804309525,801,3,3,20.1100006,26.2370815,0.0168229062,0.095273726,2.67503719E-06,30.0,1.07900000,1
